cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
32,71.0,1,20.0,1.0,6,2,2.9874500000000017,-0.0020549999999999956,-0.024020000000000163,0.08414499999999983,37.0,28.11,0,18.0,0.0,41.0,-4.854400000000009,-0.08835000000000014,-1.05,-0.1,10.037599999999998,23.778850000000016,-22.803399999999964,0,1,0,100.0
32,72.0,1,20.0,0.0,1,6,4.341199999999999,0.050999999999999886,3.3732400000000013,1.240239999999999,37.0,28.0304,0,19.0,0.0,42.0,-11.067999999999996,-0.20479999999999995,-1.04,-0.11239999999999997,9.234399999999999,20.442400000000013,6.515999999999983,0,1,0,100.0
32,73.0,1,20.0,0.0,1,6,4.653800000000001,0.09187000000000019,2.9879399999999983,1.6610700000000014,37.0,27.9979,0,19.0,0.0,42.0,-12.022000000000004,-0.22070000000000004,-1.04,-0.12140000000000009,9.077399999999999,15.763899999999966,12.346900000000025,0,1,0,100.0
32,74.0,1,20.0,0.0,1,6,5.062400000000002,0.14155000000000023,2.4464399999999955,2.100060000000003,37.0,27.97,0,19.0,0.0,42.0,-12.566799999999999,-0.23,-1.04,-0.14330000000000007,8.834099999999998,6.409899999999945,19.06540000000003,0,1,0,100.0
32,75.0,1,20.0,0.0,1,6,5.305,0.17225000000000001,1.9655,2.4465,37.0,27.97,0,19.0,0.0,42.0,-12.372499999999999,-0.2275,-1.04,-0.155,8.584999999999999,-0.835,22.85,0,1,0,100.0
32,76.0,1,20.0,0.0,1,6,5.6332,0.24372000000000008,1.0066999999999993,3.2561200000000006,37.0,27.9,0,19.0,0.0,42.0,-8.209399999999992,-0.14739999999999986,-1.0358,-0.20420000000000005,5.845399999999993,-18.10880000000001,31.20580000000001,0,1,0,100.0
32,77.0,1,20.0,0.0,1,6,5.558400000000001,0.25815999999999995,0.821990000000001,3.4805299999999986,37.0,27.869899999999998,0,19.0,0.0,42.0,-6.187000000000009,-0.11280000000000018,-1.03,-0.2185999999999999,3.9626000000000103,-19.3844,33.14689999999999,0,1,0,100.0
32,78.0,1,20.0,0.0,1,6,5.132099999999999,0.27757000000000004,0.45149,3.98603,37.0,27.8096,0,19.0,0.0,42.0,-1.7487999999999952,-0.02959999999999991,-1.02,-0.23510000000000003,-1.4851000000000067,-16.640099999999993,36.6146,0,1,0,100.0
32,79.0,1,20.0,0.0,1,6,4.883249999999998,0.2831350000000001,0.43025999999999953,3.9870950000000005,37.0,27.79,0,19.0,0.0,42.0,-0.09389999999998615,-0.0008499999999997954,-1.01695,-0.24305000000000007,-3.9390500000000217,-14.53244999999998,37.68990000000001,0,1,0,100.0
32,80.0,1,20.0,0.0,1,6,4.124,0.2928,0.258,4.2874,37.0,27.79,0,19.0,0.0,42.0,3.5220000000000002,0.064,-0.998,-0.25,-10.034,-9.248000000000001,39.44,0,1,0,100.0
32,81.0,1,20.0,0.0,3,7,3.3291999999999953,0.29916000000000004,0.26505000000000084,4.270639999999999,37.0,27.79,0,19.0,0.0,42.0,6.122400000000014,0.10370000000000028,-0.9820999999999999,-0.2420999999999999,-14.821000000000026,-6.175499999999985,39.8,0,1,0,100.0
32,82.0,1,20.0,0.45999999999999847,3,7,2.403200000000001,0.30438,0.17864000000000002,4.25244,37.0,27.79,0,19.459999999999997,0.0,42.0,8.477999999999998,0.14379999999999996,-0.9654,-0.23540000000000003,-19.073399999999996,-5.034000000000001,38.8078,0,1,0,100.0
32,83.0,1,20.0,0.9900000000000015,3,7,2.095799999999999,0.30597,0.17015999999999998,4.233359999999999,37.0,27.79,0,19.990000000000002,0.0,42.0,9.167000000000002,0.15970000000000006,-0.9601,-0.2301,-20.287100000000002,-4.981,38.2407,0,1,0,100.0
32,84.0,1,20.0,0.0,3,7,0.41419999999999585,0.30722,-0.05884000000000053,4.46694,37.0,27.79,0,19.0,0.0,42.0,12.112000000000007,0.20560000000000014,-0.9421999999999999,-0.20219999999999994,-25.19000000000001,-6.132000000000002,32.17719999999998,0,1,0,100.0
32,85.0,1,20.0,0.0,3,7,-0.40700000000000003,0.30425,-0.19549999999999998,4.47795,37.0,27.796,0,19.0,0.0,42.0,13.120999999999999,0.2215,-0.9385,-0.1885,-26.999499999999998,-6.343500000000001,27.894,0,1,0,100.0
32,86.0,1,20.0,0.0,3,7,-1.307000000000005,0.29555999999999993,-0.44732000000000155,4.397999999999999,37.0,27.83,0,19.0,0.0,42.0,13.765000000000002,0.23,-0.93,-0.17259999999999992,-28.64080000000001,-6.057599999999998,22.320799999999966,0,1,0,100.0
32,87.0,1,20.0,0.0,3,7,-2.544249999999999,0.2567300000000001,-2.157189999999999,5.442819999999999,37.0,27.796599999999998,0,19.0,0.0,42.0,12.329000000000004,0.20670000000000005,-0.9532999999999999,-0.13835000000000003,-28.450750000000003,-7.950949999999994,13.873450000000007,0,1,0,100.0
32,88.0,1,20.0,0.0,3,7,-2.902000000000001,0.22651999999999992,-2.543560000000001,5.687680000000001,37.0,27.8284,0,19.0,0.0,42.0,11.215999999999998,0.19079999999999994,-0.9692000000000001,-0.1304,-27.297999999999995,-9.882800000000007,11.432799999999993,0,1,0,100.0
32,89.0,1,20.0,1.0,3,7,-3.7310000000000016,0.1109499999999997,-3.998480000000002,4.913419999999996,37.0,28.0187,0,20.0,0.0,42.0,7.577999999999992,0.13489999999999988,-1.0234,-0.08489999999999986,-22.143099999999986,-16.208800000000007,7.2136999999999984,0,1,0,100.0
32,90.0,1,20.0,1.0,3,7,-3.89,0.0765,-4.2338000000000005,4.4502,37.0,28.076999999999998,0,20.0,0.0,42.0,6.7299999999999995,0.11900000000000001,-1.034,-0.06899999999999999,-20.781,-17.078,7.007,0,1,0,100.0
32,91.0,1,20.0,0.0,3,7,-4.522100000000001,-0.12073500000000029,-4.464084999999991,2.647334999999996,37.0,28.1662,0,19.0,0.0,42.0,2.844599999999994,0.05309999999999991,-1.06,-0.04,-15.114549999999992,-13.590749999999982,10.872900000000014,0,1,0,100.0
32,92.0,1,20.0,0.0,3,7,-4.679199999999999,-0.17011999999999988,-2.6180400000000095,1.9448800000000022,37.0,28.1316,0,19.0,0.0,42.0,1.666400000000005,0.03440000000000009,-1.06,-0.042799999999999956,-13.606400000000008,-10.071600000000018,13.531999999999988,0,1,0,100.0
32,93.0,1,20.0,0.0,3,7,-4.947850000000001,-0.198,-0.008835000000000096,1.3563250000000007,37.0,28.0926,0,19.0,0.0,42.0,-0.29710000000000153,-0.004350000000000023,-1.06,-0.07305000000000006,-9.443399999999995,-1.8483999999999925,18.816900000000004,0,1,0,100.0
32,94.0,1,20.0,0.0,3,7,-5.051400000000001,-0.19754,0.009400000000001223,1.5791200000000016,37.0,28.07,0,19.0,0.0,42.0,-0.8862000000000064,-0.014600000000000137,-1.06,-0.09460000000000014,-6.964599999999966,1.2736000000000363,20.246200000000012,0,1,0,100.0
32,95.0,1,20.0,0.0,3,7,-5.14725,-0.197,-0.003949999999999995,1.7017,37.0,28.07,0,19.0,0.0,42.0,-1.329,-0.025249999999999998,-1.05475,-0.1105,-4.4545,3.74425,20.93275,0,1,0,100.0
32,96.0,1,20.0,0.0,3,7,-5.476800000000001,-0.19343999999999997,0.17656000000000185,1.6507199999999995,37.0,28.07,0,19.0,0.0,42.0,-2.5500000000000047,-0.046400000000000094,-1.04,-0.14640000000000009,-0.21679999999999428,7.086000000000004,19.40199999999999,0,1,0,100.0
32,97.0,1,20.0,0.0,3,7,-5.6061,-0.188925,0.37361499999999953,1.583415,37.0,28.07,0,19.0,0.0,42.0,-3.1112999999999986,-0.05614999999999998,-1.0338500000000002,-0.15,0.23754999999999915,7.28535,17.906050000000004,0,1,0,100.0
32,98.0,1,20.0,0.0,3,7,-5.949400000000001,-0.16979999999999995,0.7106000000000008,1.429079999999999,37.0,28.07,0,19.0,0.0,42.0,-4.675000000000003,-0.08640000000000009,-1.02,-0.16820000000000004,0.8368000000000011,6.899399999999998,12.708599999999988,0,1,0,100.0
32,99.0,1,20.0,0.0,3,7,-6.106900000000001,-0.15953999999999993,0.7860050000000004,1.37085,37.0,28.07,0,19.0,0.0,42.0,-5.3387500000000045,-0.09705000000000007,-1.01295,-0.17705000000000007,1.0703500000000017,6.508649999999997,9.961049999999979,0,1,0,100.0
32,100.0,1,20.0,0.0,3,7,-6.35,-0.145,0.716,1.474,37.0,28.07,0,19.0,0.0,42.0,-6.27,-0.11,-1.01,-0.18,1.46,5.79,5.53,0,1,0,100.0
33,0.0,1,20.0,0.0,0,1,-6.54,-0.133,0.79,1.509,37.0,28.07,0,19.0,0.0,42.0,-6.9,-0.12,-1.0,-0.19,1.82,5.16,1.9,0,1,0,100.0
33,1.0,1,20.0,0.0,0,1,-7.0287999999999995,-0.13008,0.04031999999999993,0.0,37.0,28.14,0,12.0,0.0,42.0,-7.93,-0.14,-0.99,-0.2064,2.9972,3.0616000000000003,-6.168399999999999,0,1,0,100.0
33,2.0,1,20.0,0.0,0,1,-7.1924,-0.12452,0.3706,0.0,37.0,28.14,0,12.0,0.0,42.0,-8.1032,-0.14,-0.99,-0.21,3.4964,2.2772,-8.466,0,1,0,100.0
33,3.0,1,20.0,0.0,0,1,-7.3788,-0.11372,0.6226799999999999,0.0,37.0,28.14,0,12.0,0.0,42.0,-8.196,-0.14,-0.99,-0.21,4.14,1.3560000000000003,-10.941999999999998,0,1,0,100.0
33,4.0,1,20.0,0.0,0,1,-7.4836,-0.1052,0.63476,0.0,37.0,28.14,0,12.0,0.0,42.0,-8.1844,-0.14,-0.9822,-0.21,4.5778,0.8242000000000002,-12.3926,0,1,0,100.0
33,5.0,1,20.0,0.0,0,1,-7.68,-0.0646,0.8835,0.0,37.0,28.14,0,12.0,0.0,42.0,-7.819,-0.13,-0.98,-0.219,6.346,-0.435,-17.89,0,1,0,100.0
33,6.0,1,20.0,0.0,0,1,-7.68,-0.05312,0.8794,0.0,37.0,28.14,0,12.0,0.0,42.0,-7.6468,-0.13,-0.98,-0.2108,6.805199999999999,-0.5579999999999998,-19.366,0,1,0,100.0
33,7.0,1,20.0,0.0,0,1,-7.6064,-0.03476000000000002,0.87312,0.0,37.0,28.14,0,12.0,0.0,42.0,-7.226000000000001,-0.1252,-0.98,-0.21,7.683599999999999,-0.6348,-22.247999999999998,0,1,0,100.0
33,8.0,1,20.0,0.0,0,1,-7.4616,-0.018280000000000005,0.47311999999999976,0.0,37.0,28.14,0,12.0,0.0,42.0,-6.6966,-0.1194,-0.98,-0.21,8.6302,-0.6312,-25.093799999999998,0,1,0,100.0
33,9.0,1,20.0,0.0,0,1,-7.3468,-0.008440000000000001,0.8027599999999999,0.0,37.0,28.14,0,12.0,0.0,42.0,-6.3768,-0.11120000000000001,-0.98,-0.21,9.179599999999999,-0.6476000000000001,-26.5124,0,1,0,100.0
33,10.0,1,20.0,0.0,0,1,-6.864,0.0186,0.7966,0.0,37.0,28.14,0,12.0,0.0,42.0,-5.2299999999999995,-0.09,-0.99,-0.2,11.222,-0.894,-30.496,0,1,0,100.0
33,11.0,1,20.0,0.0,0,1,-6.284000000000001,0.04379999999999998,0.8198399999999998,0.0,37.0,28.14,0,12.0,0.0,42.0,-4.098800000000001,-0.07480000000000002,-0.99,-0.2,13.387199999999998,-1.4459999999999997,-33.660799999999995,0,1,0,100.0
33,12.0,1,20.0,0.0,0,1,-5.9088,0.06051999999999998,1.0581999999999996,0.0,37.0,28.14,0,12.0,0.0,42.0,-3.442400000000001,-0.06320000000000002,-0.99,-0.1932,14.729199999999997,-1.7939999999999994,-35.589999999999996,0,1,0,100.0
33,13.0,1,20.0,0.0,0,1,-5.1594,0.09919999999999998,1.28106,0.0,37.0,28.14,0,12.0,0.0,42.0,-2.3204000000000002,-0.04340000000000001,-0.9966,-0.19,17.078999999999997,-2.2092,-39.8306,0,1,0,100.0
33,14.0,1,20.0,0.0,0,1,-4.6072000000000015,0.11271999999999997,-0.15291999999999534,0.0,37.0,28.14,0,12.0,0.0,42.0,-1.6020000000000019,-0.03040000000000003,-1.0,-0.18040000000000003,18.497199999999996,-2.2692,-43.09799999999999,0,1,0,100.0
33,15.0,1,20.0,0.0,0,1,-3.8200000000000016,0.10080000000000003,-0.8309999999999992,0.0,37.0,28.14,0,12.0,0.0,42.0,-0.7540000000000014,-0.014000000000000028,-1.016,-0.17400000000000004,20.047999999999995,-2.2020000000000004,-47.019999999999996,0,1,0,100.0
33,16.0,1,20.0,0.0,0,1,-2.4380000000000006,0.04376000000000003,-1.8471200000000003,0.0,37.0,28.14,0,12.0,0.0,42.0,0.5055999999999996,0.01119999999999999,-1.0412000000000001,-0.16,21.4788,-1.0296000000000016,-50.813199999999995,0,1,0,100.0
33,17.0,1,20.0,0.0,0,1,-1.9460000000000013,0.02162000000000006,-1.7454400000000003,0.0,37.0,28.14,0,12.0,0.0,42.0,0.817199999999999,0.019399999999999976,-1.0494,-0.16,21.470599999999997,0.1347999999999967,-50.9034,0,1,0,100.0
33,18.0,1,20.0,0.0,0,1,-0.4804000000000002,-0.0006533333333333341,0.2149333333333334,0.0,37.0,28.14,0,12.0,0.0,42.0,0.45226666666666704,0.0065333333333333415,-1.0582666666666667,-0.15,19.485866666666666,6.965733333333332,-45.8668,0,1,0,100.0
33,19.0,1,20.0,0.0,0,1,-0.10320000000000078,0.0004399999999999978,0.15480000000000013,0.0,37.0,28.14,0,12.0,0.0,42.0,-0.045199999999998915,-0.004399999999999977,-1.0528,-0.15,18.463600000000003,9.349199999999994,-43.144400000000005,0,1,0,100.0
33,20.0,1,20.0,0.0,0,1,1.832,0.002,0.004600000000000003,0.0,37.0,28.14,0,12.0,0.0,42.0,-4.616,-0.08600000000000001,-1.04,-0.15,11.262,20.814,-22.029999999999998,0,1,0,100.0
33,21.0,1,20.0,0.0,0,1,2.5823999999999985,0.0024399999999999977,0.011999999999999773,0.0,37.0,28.14,0,12.0,0.0,42.0,-6.889199999999994,-0.1275999999999999,-1.04,-0.15,8.126400000000007,23.251999999999995,-11.531600000000024,0,1,0,100.0
33,22.0,1,20.0,1.0,0,1,4.0055999999999985,0.004539999999999998,0.10223999999999987,0.0,37.0,28.14,0,13.0,0.0,42.0,-10.881599999999997,-0.19619999999999993,-1.03,-0.15539999999999998,2.661200000000005,21.440600000000007,9.526799999999978,0,1,0,100.0
33,23.0,1,20.0,1.0,0,1,4.710399999999999,0.005719999999999999,0.05672000000000011,0.0,37.0,28.14,0,13.0,0.0,42.0,-12.338799999999999,-0.2244,-1.0372000000000001,-0.16,0.387200000000002,16.316400000000005,19.82879999999999,0,1,0,100.0
33,24.0,1,20.0,1.6400000000000035,0,1,5.490399999999998,0.006359999999999997,0.03987999999999963,0.0,37.0,28.14,0,13.640000000000004,0.0,42.0,-13.14,-0.24,-1.04,-0.16,-1.6759999999999973,5.416000000000026,31.15759999999998,0,1,0,100.0
33,25.0,1,20.0,1.9999999999999944,0,1,6.019999999999998,0.007,0.0020000000000006133,0.0,37.0,28.14,0,13.999999999999995,0.0,42.0,-12.700000000000001,-0.24,-1.05,-0.16999999999999996,-2.739999999999997,-7.3799999999999555,39.269999999999975,0,1,0,100.0
33,26.0,1,20.0,2.0,0,1,6.2228,0.007,0.033159999999999856,0.0,37.0,28.14,0,14.0,0.0,42.0,-10.969800000000001,-0.20360000000000003,-1.05,-0.18,-3.2632,-20.216399999999993,45.1552,0,1,0,100.0
33,27.0,1,20.0,1.7200000000000046,0,1,5.895200000000001,0.007,0.0037600000000001495,0.002099999999999966,37.0,28.14,0,14.419999999999993,0.0,42.0,-7.701800000000003,-0.14580000000000007,-1.0486,-0.2014,-4.355999999999998,-30.401599999999995,50.4332,0,1,0,100.0
33,28.0,1,20.0,0.08000000000000672,6,2,5.632800000000001,0.007,-0.05035999999999977,0.01439999999999995,37.0,28.14,0,16.87999999999999,0.0,42.0,-6.365200000000005,-0.1212000000000001,-1.0404,-0.20959999999999995,-5.093999999999997,-31.992399999999993,51.97479999999999,0,1,0,100.0
33,29.0,1,20.0,0.0,6,2,4.898800000000002,0.0028800000000000067,-0.13144000000000017,-0.04472000000000013,37.0,28.1268,0,17.0,0.0,42.0,-3.593200000000006,-0.0632000000000001,-1.0344,-0.22559999999999997,-7.355199999999994,-31.961600000000004,54.4884,0,1,0,100.0
33,30.0,1,20.0,1.0,6,2,3.912000000000004,0.0008000000000000057,-0.08420000000000068,-0.042800000000000345,37.0,28.116,0,18.0,0.0,42.0,-0.6360000000000103,-0.01400000000000017,-1.018,-0.24,-10.537999999999988,-29.248000000000015,56.144,0,1,0,100.0
33,31.0,1,20.0,1.0,6,2,2.7300000000000018,0.0,-0.005799999999999952,0.05051999999999988,37.0,28.14,0,18.0,0.0,42.0,2.3487999999999962,0.04359999999999991,-1.0016,-0.24839999999999998,-14.329199999999995,-25.085600000000007,56.0872,0,1,0,100.0
33,32.0,1,20.0,1.0,6,2,0.537600000000004,-0.002,-0.050120000000000144,0.2963199999999994,37.0,28.11,0,18.0,0.0,42.0,6.937199999999993,0.11959999999999991,-0.9704,-0.23520000000000005,-20.49599999999999,-18.86680000000001,50.42720000000001,0,1,0,100.0
33,33.0,1,20.0,1.0,6,2,-0.25226666666666464,-0.002746666666666662,-0.053039999999999886,0.42386666666666634,37.0,28.11,0,18.0,0.0,42.0,8.361199999999997,0.14119999999999994,-0.9562666666666666,-0.23,-22.386666666666663,-17.428400000000003,46.79160000000001,0,1,0,100.0
33,34.0,1,20.0,1.0,6,2,-0.7387999999999973,-0.003839999999999994,-0.08091999999999985,0.5085999999999995,37.0,28.11,0,18.0,0.0,42.0,9.197599999999996,0.1575999999999999,-0.9508,-0.23,-23.479999999999993,-16.723200000000006,44.21680000000002,0,1,0,100.0
33,35.0,1,20.0,1.0,6,2,-3.1750000000000003,-0.0081,-0.4394,1.3238,37.0,28.11,0,18.0,0.0,42.0,11.956,0.197,-0.9369999999999999,-0.193,-27.373,-15.982,27.512,0,1,0,100.0
33,36.0,1,20.0,1.0,6,2,-5.024199999999999,-0.03327999999999998,-0.6602799999999995,4.611779999999998,37.0,27.8236,0,18.0,0.0,42.0,10.145600000000002,0.16960000000000003,-0.9703999999999999,-0.1496,-26.5786,-19.603199999999998,13.433000000000005,0,1,0,100.0
33,37.0,1,20.0,1.0,6,2,-5.606399999999998,-0.044759999999999966,-0.9997599999999991,6.201759999999995,37.0,27.561200000000003,0,18.0,0.0,42.0,8.735200000000004,0.15320000000000003,-0.9867999999999999,-0.13320000000000004,-25.291200000000003,-20.964399999999998,9.046000000000012,0,1,0,100.0
33,38.0,1,20.0,1.0,6,2,-6.142399999999998,-0.05293999999999997,-0.6007000000000025,6.919879999999997,37.0,27.3912,0,18.0,0.0,42.0,7.206000000000007,0.1302000000000001,-1.0031999999999999,-0.11680000000000007,-23.812400000000007,-21.889999999999997,4.975800000000016,0,1,0,100.0
33,39.0,1,20.0,1.0,6,2,-7.400399999999996,-0.060959999999999986,0.020039999999998188,7.339,37.0,27.23,0,18.0,0.0,42.0,3.0288000000000155,0.05120000000000027,-1.0492,-0.0804000000000001,-19.406400000000016,-21.922000000000004,-4.950799999999964,0,1,0,100.0
33,40.0,1,20.0,1.0,6,2,-8.235,-0.06,0.035500000000000004,7.1882,37.0,27.26,0,18.0,0.0,42.0,-0.05300000000000002,-0.003,-1.073,-0.063,-15.019,-18.619,-12.155000000000001,0,1,0,100.0
33,41.0,1,20.0,1.0,6,2,-8.4304,-0.059879999999999996,-0.09324000000000014,7.214519999999999,37.0,27.26,0,18.0,0.0,42.0,-0.859599999999999,-0.012399999999999977,-1.08,-0.07,-13.490400000000003,-17.164,-13.923199999999998,0,1,0,100.0
33,42.0,1,20.0,1.0,6,2,-8.569799999999999,-0.05906,0.007619999999999723,7.231739999999999,37.0,27.26,0,18.0,0.0,42.0,-1.5401999999999982,-0.02879999999999995,-1.08,-0.07,-11.989800000000004,-15.688000000000004,-15.243399999999996,0,1,0,100.0
33,43.0,1,20.0,1.0,6,2,-8.712200000000001,-0.05974,0.008199999999999426,7.180580000000001,37.0,27.26,0,18.0,0.0,42.0,-2.997799999999998,-0.052599999999999966,-1.08,-0.09259999999999996,-8.375000000000004,-11.794400000000005,-16.9524,0,1,0,100.0
33,44.0,1,20.0,1.0,6,2,-8.5892,-0.055360000000000034,0.37576000000000037,6.4429600000000065,37.0,27.386,0,18.0,0.0,42.0,-3.951999999999996,-0.07159999999999991,-1.0684000000000002,-0.11159999999999991,-6.3268000000000075,-8.904800000000014,-17.315199999999997,0,1,0,100.0
33,45.0,1,20.0,1.0,6,2,-8.132000000000003,-0.04100000000000006,0.3365999999999999,4.7052000000000085,37.0,27.732,0,18.0,0.0,42.0,-5.037999999999996,-0.09,-1.0420000000000003,-0.1379999999999999,-4.748000000000005,-5.074000000000016,-18.387999999999995,0,1,0,100.0
33,46.0,1,20.0,1.0,6,2,-7.9172,-0.03712,0.33540000000000003,4.184640000000001,37.0,27.7816,0,18.0,0.0,42.0,-5.3188,-0.0972,-1.04,-0.1472,-4.4008,-3.8252000000000015,-19.0716,0,1,0,100.0
33,47.0,1,20.0,1.0,6,2,-7.281733333333334,-0.026920000000000003,0.2724266666666669,3.0279066666666674,37.0,27.931066666666666,0,18.0,0.0,42.0,-5.6592,-0.1,-1.02,-0.17026666666666665,-3.724666666666667,-1.0328000000000015,-21.04,0,1,0,100.0
33,48.0,1,20.0,1.0,6,2,-7.112266666666668,-0.025280000000000007,0.19917333333333365,2.882493333333334,37.0,27.952933333333334,0,18.0,0.0,42.0,-5.6428,-0.1,-1.02,-0.17573333333333332,-3.6153333333333335,-0.47520000000000234,-21.45,0,1,0,100.0
33,49.0,1,20.0,1.0,6,2,-6.2688000000000015,-0.018640000000000007,0.12550000000000036,2.101420000000001,37.0,28.04,0,18.0,0.0,42.0,-5.206000000000001,-0.09,-1.0082,-0.19,-3.301,1.6589999999999976,-22.627200000000002,0,1,0,100.0
33,50.0,1,20.0,1.0,6,2,-5.990000000000002,-0.01700000000000001,0.06400000000000042,1.9120000000000013,37.0,28.04,0,18.0,0.0,42.0,-4.960000000000002,-0.09,-1.0,-0.19,-3.2600000000000002,2.1099999999999968,-22.66,0,1,0,100.0
33,51.0,1,20.0,1.0,6,2,-5.171600000000001,-0.011040000000000003,0.2003600000000001,1.1791200000000004,37.0,28.0828,0,18.0,0.0,42.0,-4.105200000000001,-0.07,-0.9968,-0.2032,-3.214,2.8999999999999995,-21.9368,0,1,0,100.0
33,52.0,1,20.0,1.0,6,2,-4.819200000000001,-0.008160000000000013,0.15303999999999993,0.8430800000000017,37.0,28.11,0,18.0,0.0,42.0,-3.7308000000000017,-0.06720000000000005,-0.99,-0.21,-3.1520000000000006,3.139999999999999,-21.4248,0,1,0,100.0
33,53.0,1,20.0,1.0,6,2,-4.2196000000000025,-0.0041600000000000135,0.14852000000000012,0.2741200000000021,37.0,28.11,0,18.0,0.0,42.0,-3.091200000000003,-0.05080000000000007,-0.99,-0.21,-2.9052000000000016,3.549999999999998,-20.420400000000004,0,1,0,100.0
33,54.0,1,20.0,1.0,6,2,-3.6028000000000033,-0.0014400000000000092,0.05952000000000007,-0.023799999999998822,37.0,28.11,0,18.0,0.0,42.0,-2.488400000000003,-0.04440000000000009,-0.99,-0.22,-2.3928000000000034,3.9599999999999977,-19.440800000000007,0,1,0,100.0
33,55.0,1,20.0,1.0,6,2,-2.848000000000002,0.0015999999999999944,0.07400000000000052,-0.37919999999999904,37.0,28.11,0,18.0,0.0,42.0,-1.7920000000000018,-0.03,-0.99,-0.22599999999999995,-1.4160000000000033,4.415999999999999,-18.366000000000003,0,1,0,100.0
33,56.0,1,20.0,1.0,6,2,-2.389200000000005,0.003679999999999973,0.1362799999999984,-0.638159999999997,37.0,28.11,0,18.0,0.0,42.0,-1.3828000000000045,-0.021600000000000136,-0.99,-0.23,-0.5836000000000097,4.6679999999999975,-17.808800000000005,0,1,0,100.0
33,57.0,1,20.0,1.0,6,2,-1.703600000000001,0.007479999999999995,0.13476000000000007,-1.1409399999999994,37.0,28.11,0,18.0,0.0,42.0,-0.7980000000000007,-0.012600000000000023,-0.99,-0.23,1.0481999999999978,4.998399999999999,-17.1528,0,1,0,100.0
33,58.0,1,20.0,1.0,6,2,-1.2390000000000012,0.010119999999999994,0.08524,-1.4066799999999993,37.0,28.107599999999998,0,18.0,0.0,42.0,-0.40140000000000103,-0.009400000000000035,-0.99,-0.23,2.385999999999996,5.174799999999999,-16.892799999999998,0,1,0,100.0
33,59.0,1,20.0,1.0,6,2,-0.9520000000000016,0.011759999999999991,0.08851999999999997,-1.5526399999999994,37.0,28.0748,0,18.0,0.0,42.0,-0.14720000000000139,-0.0012000000000000454,-0.99,-0.23,3.287999999999995,5.240399999999999,-16.794400000000003,0,1,0,100.0
33,60.0,1,20.0,1.0,6,2,-0.09800000000000375,0.01439999999999999,0.1472000000000003,-1.822199999999998,37.0,28.07,0,18.0,0.0,42.0,0.7379999999999958,0.013999999999999886,-0.99,-0.23,6.313999999999986,5.296,-16.442000000000004,0,1,0,100.0
33,61.0,1,20.0,1.0,6,2,0.43279999999999563,0.016079999999999973,0.11696000000000104,-2.114279999999998,37.0,28.04,0,18.0,0.0,42.0,1.331999999999996,0.020399999999999863,-0.99,-0.23,8.412399999999982,5.2912,-16.041600000000003,0,1,0,100.0
33,62.0,1,20.0,1.0,6,2,1.1553999999999993,0.019,0.028680000000000105,-2.3880600000000003,37.0,28.04,0,18.0,0.0,42.0,1.9211999999999996,0.03339999999999998,-0.9934,-0.22660000000000002,11.428599999999998,5.420599999999999,-15.8478,0,1,0,100.0
33,63.0,1,20.0,1.0,6,2,1.4591999999999945,0.019,-0.036599999999998085,-2.3322000000000016,37.0,28.04,0,18.0,0.0,42.0,2.0815999999999977,0.04,-1.0,-0.22,12.670399999999978,5.518399999999998,-16.10719999999999,0,1,0,100.0
33,64.0,1,20.0,1.0,6,2,2.1039999999999983,0.01604000000000001,-0.1705199999999999,-1.8567600000000017,37.0,28.0544,0,18.0,0.0,42.0,2.284,0.04,-1.01,-0.21520000000000003,15.036799999999996,5.811999999999999,-17.717999999999996,0,1,0,100.0
33,65.0,1,20.0,2.0,6,2,2.7239999999999998,0.0086,-0.2412,-0.8468,37.0,28.11,0,19.0,0.0,42.0,2.358,0.04,-1.026,-0.20400000000000001,16.418,6.176,-20.888,0,1,0,100.0
33,66.0,1,20.0,2.0,6,2,3.025999999999998,0.00514000000000002,-0.1973800000000007,-0.4109600000000027,37.0,28.11,0,19.0,0.0,42.0,2.401,0.04,-1.03,-0.19380000000000008,16.5886,6.4583999999999975,-23.065999999999985,0,1,0,100.0
33,67.0,1,20.0,2.0,6,2,3.3951999999999987,0.002240000000000009,-0.17131999999999992,-0.05696000000000106,37.0,28.11,0,19.0,0.0,42.0,2.5079999999999996,0.048799999999999955,-1.0388,-0.18120000000000003,16.292,6.993599999999998,-26.271999999999988,0,1,0,100.0
33,68.0,1,20.0,2.0,6,2,3.887066666666665,-0.0010133333333333212,-0.053613333333333686,0.3466666666666656,37.0,28.11,0,19.0,0.0,42.0,2.816666666666665,0.05,-1.04,-0.1649333333333334,14.952666666666673,8.12546666666666,-31.025066666666646,0,1,0,100.0
33,69.0,1,20.0,2.0,6,2,4.717999999999999,-0.006,-0.08852000000000025,0.7852400000000004,37.0,28.11,0,19.0,0.0,42.0,3.5168000000000004,0.06,-1.0392000000000001,-0.13920000000000005,11.684400000000004,10.430399999999995,-37.78959999999999,0,1,0,100.0
